"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmpiwq  ","P",12/07/2004 2:30,1,1,"",17.8,<4> ,35.39,<4> ,22.4,<4> ,82.3,<4> ,6.9,<4> ,2.99,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,20,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/07/2004 3:00,1,1,"",17.8,<4> ,36.18,<4> ,22.9,<4> ,82.6,<4> ,6.8,<4> ,3.09,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,20,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/07/2004 3:30,1,1,"",17.8,<4> ,36.79,<4> ,23.3,<4> ,83.2,<4> ,6.9,<4> ,3.19,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,20,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/07/2004 4:00,1,1,"",17.8,<4> ,37.51,<4> ,23.8,<4> ,83.4,<4> ,6.9,<4> ,3.28,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,20,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/07/2004 4:30,1,1,"",17.8,<4> ,38.49,<4> ,24.5,<4> ,84.0,<4> ,6.9,<4> ,3.35,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,20,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/07/2004 5:00,1,1,"",17.8,<4> ,38.98,<4> ,24.9,<4> ,83.9,<4> ,6.9,<4> ,3.4,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,20,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/07/2004 5:30,1,1,"",17.9,<4> ,39.42,<4> ,25.2,<4> ,83.6,<4> ,6.8,<4> ,3.41,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,19,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/07/2004 6:00,1,1,"",17.9,<4> ,39.45,<4> ,25.2,<4> ,83.2,<4> ,6.8,<4> ,3.37,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,19,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/07/2004 6:30,1,1,"",17.8,<4> ,39.15,<4> ,25.0,<4> ,84.1,<4> ,6.9,<4> ,3.29,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,20,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/07/2004 7:00,1,1,"",17.8,<4> ,38.45,<4> ,24.5,<4> ,83.7,<4> ,6.9,<4> ,3.18,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,20,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/07/2004 7:30,1,1,"",17.8,<4> ,36.76,<4> ,23.3,<4> ,82.7,<4> ,6.8,<4> ,3.07,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,20,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/07/2004 8:00,1,1,"",17.8,<4> ,35.42,<4> ,22.4,<4> ,81.5,<4> ,6.8,<4> ,2.95,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,21,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/07/2004 8:30,1,1,"",17.7,<4> ,34.15,<4> ,21.5,<4> ,80.9,<4> ,6.8,<4> ,2.82,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,21,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/07/2004 9:00,1,1,"",17.7,<4> ,33.37,<4> ,21.0,<4> ,80.5,<4> ,6.8,<4> ,2.68,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,21,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/07/2004 9:30,1,1,"",17.7,<4> ,32.03,<4> ,20.0,<4> ,79.4,<4> ,6.7,<4> ,2.53,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,21,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/07/2004 10:00,1,1,"",17.7,<4> ,30.52,<4> ,19.0,<4> ,77.8,<4> ,6.6,<4> ,2.37,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,21,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/07/2004 10:30,1,1,"",17.7,<4> ,29.5,<4> ,18.3,<4> ,76.7,<4> ,6.5,<4> ,2.21,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,22,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/07/2004 11:00,1,1,"",17.8,<4> ,28.63,<4> ,17.7,<4> ,76.2,<4> ,6.5,<4> ,2.09,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,21,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/07/2004 11:30,1,1,"",17.8,<4> ,28.36,<4> ,17.5,<4> ,74.5,<4> ,6.4,<4> ,2.09,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,21,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/07/2004 12:00,1,1,"",17.8,<4> ,29.17,<4> ,18.1,<4> ,76.2,<4> ,6.5,<4> ,2.2,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,20,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/07/2004 12:30,1,1,"",17.9,<4> ,31.57,<4> ,19.7,<4> ,78.2,<4> ,6.6,<4> ,2.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,21,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/07/2004 13:00,1,1,"",18.0,<4> ,32.13,<4> ,20.1,<4> ,79.9,<4> ,6.7,<4> ,2.53,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,22,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/07/2004 13:30,1,1,"",18.1,<4> ,32.83,<4> ,20.6,<4> ,81.0,<4> ,6.8,<4> ,2.65,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,21,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/07/2004 14:00,1,1,"",18.2,<4> ,33.79,<4> ,21.2,<4> ,81.8,<4> ,6.8,<4> ,2.76,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,21,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/07/2004 14:30,1,1,"",18.3,<4> ,34.59,<4> ,21.8,<4> ,82.5,<4> ,6.8,<4> ,2.87,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,22,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/07/2004 15:00,1,1,"",18.3,<4> ,35.13,<4> ,22.2,<4> ,82.9,<4> ,6.8,<4> ,2.97,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,21,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/07/2004 15:30,1,1,"",18.4,<4> ,35.88,<4> ,22.7,<4> ,83.7,<4> ,6.9,<4> ,3.05,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,21,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/07/2004 16:00,1,1,"",18.4,<4> ,36.56,<4> ,23.2,<4> ,84.3,<4> ,6.9,<4> ,3.14,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,21,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/07/2004 16:30,1,1,"",18.4,<4> ,37.26,<4> ,23.7,<4> ,84.4,<4> ,6.9,<4> ,3.21,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,20,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/07/2004 17:00,1,1,"",18.4,<4> ,37.96,<4> ,24.2,<4> ,84.8,<4> ,6.9,<4> ,3.27,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,20,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/07/2004 17:30,1,1,"",18.4,<4> ,38.59,<4> ,24.6,<4> ,84.4,<4> ,6.8,<4> ,3.29,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,19,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/07/2004 18:00,1,1,"",18.4,<4> ,38.66,<4> ,24.7,<4> ,84.3,<4> ,6.8,<4> ,3.28,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,19,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/07/2004 18:30,1,1,"",18.4,<4> ,38.2,<4> ,24.3,<4> ,84.8,<4> ,6.9,<4> ,3.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,19,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/07/2004 19:00,1,1,"",18.4,<4> ,37.29,<4> ,23.7,<4> ,84.3,<4> ,6.9,<4> ,3.12,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,21,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/07/2004 19:30,1,1,"",18.4,<4> ,36.16,<4> ,22.9,<4> ,83.9,<4> ,6.9,<4> ,2.99,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,21,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/07/2004 20:00,1,1,"",18.5,<4> ,35.05,<4> ,22.1,<4> ,83.1,<4> ,6.8,<4> ,2.86,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,21,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/07/2004 20:30,1,1,"",18.5,<4> ,33.62,<4> ,21.1,<4> ,82.7,<4> ,6.8,<4> ,2.71,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,22,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/07/2004 21:00,1,1,"",18.6,<4> ,32.85,<4> ,20.6,<4> ,82.3,<4> ,6.8,<4> ,2.55,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,21,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/07/2004 21:30,1,1,"",18.6,<4> ,31.25,<4> ,19.5,<4> ,80.7,<4> ,6.7,<4> ,2.35,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,22,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/07/2004 22:00,1,1,"",18.6,<4> ,30.11,<4> ,18.7,<4> ,79.3,<4> ,6.6,<4> ,2.15,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,22,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/07/2004 22:30,1,1,"",18.7,<4> ,29.12,<4> ,18.0,<4> ,78.1,<4> ,6.6,<4> ,1.99,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,22,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/07/2004 23:00,1,1,"",18.7,<4> ,28.26,<4> ,17.5,<4> ,77.1,<4> ,6.5,<4> ,1.88,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,22,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/07/2004 23:30,1,1,"",18.7,<4> ,27.72,<4> ,17.1,<4> ,75.8,<4> ,6.4,<4> ,1.86,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,22,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2004 0:00,1,1,"",18.7,<4> ,28.54,<4> ,17.7,<4> ,76.8,<4> ,6.5,<4> ,1.94,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,21,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2004 0:30,1,1,"",18.6,<4> ,30.77,<4> ,19.2,<4> ,78.7,<4> ,6.6,<4> ,2.1,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,22,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2004 1:00,1,1,"",18.6,<4> ,30.74,<4> ,19.1,<4> ,79.1,<4> ,6.6,<4> ,2.28,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,21,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2004 1:30,1,1,"",18.6,<4> ,31.73,<4> ,19.8,<4> ,80.1,<4> ,6.7,<4> ,2.45,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,21,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2004 2:00,1,1,"",18.6,<4> ,32.54,<4> ,20.4,<4> ,80.6,<4> ,6.7,<4> ,2.59,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,21,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2004 2:30,1,1,"",18.6,<4> ,33.42,<4> ,21.0,<4> ,81.1,<4> ,6.7,<4> ,2.72,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,21,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2004 3:00,1,1,"",18.6,<4> ,34.28,<4> ,21.6,<4> ,81.2,<4> ,6.7,<4> ,2.85,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,22,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2004 3:30,1,1,"",18.6,<4> ,35.03,<4> ,22.1,<4> ,81.7,<4> ,6.7,<4> ,2.97,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,21,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2004 4:00,1,1,"",18.6,<4> ,35.8,<4> ,22.7,<4> ,82.3,<4> ,6.7,<4> ,3.09,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,21,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2004 4:30,1,1,"",18.6,<4> ,36.71,<4> ,23.3,<4> ,82.6,<4> ,6.7,<4> ,3.2,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,21,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2004 5:00,1,1,"",18.6,<4> ,37.82,<4> ,24.1,<4> ,83.2,<4> ,6.7,<4> ,3.29,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,21,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2004 5:30,1,1,"",18.6,<4> ,38.67,<4> ,24.7,<4> ,83.2,<4> ,6.7,<4> ,3.37,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,21,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2004 6:00,1,1,"",18.6,<4> ,39.27,<4> ,25.1,<4> ,83.3,<4> ,6.7,<4> ,3.43,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,21,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2004 6:30,1,1,"",18.6,<4> ,39.51,<4> ,25.3,<4> ,82.9,<4> ,6.7,<4> ,3.44,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,20,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2004 7:00,1,1,"",18.6,<4> ,39.53,<4> ,25.3,<4> ,82.9,<4> ,6.7,<4> ,3.4,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,20,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2004 7:30,1,1,"",18.6,<4> ,39.12,<4> ,25.0,<4> ,83.1,<4> ,6.7,<4> ,3.3,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,21,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2004 8:00,1,1,"",18.6,<4> ,38.25,<4> ,24.4,<4> ,82.9,<4> ,6.7,<4> ,3.17,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,21,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2004 8:30,1,1,"",18.6,<4> ,36.82,<4> ,23.4,<4> ,81.9,<4> ,6.7,<4> ,3.05,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,21,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2004 9:00,1,1,"",18.6,<4> ,34.37,<4> ,21.6,<4> ,80.4,<4> ,6.6,<4> ,2.91,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,22,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2004 9:30,1,1,"",18.6,<4> ,34.06,<4> ,21.4,<4> ,80.4,<4> ,6.6,<4> ,2.75,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,22,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2004 10:00,1,1,"",18.7,<4> ,33.08,<4> ,20.8,<4> ,79.9,<4> ,6.6,<4> ,2.58,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,22,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2004 10:30,1,1,"",18.7,<4> ,31.8,<4> ,19.9,<4> ,78.7,<4> ,6.5,<4> ,2.39,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,22,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2004 11:00,1,1,"",18.8,<4> ,30.53,<4> ,19.0,<4> ,77.3,<4> ,6.4,<4> ,2.2,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,23,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2004 11:30,1,1,"",19.0,<4> ,29.48,<4> ,18.3,<4> ,76.7,<4> ,6.4,<4> ,2.04,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,22,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2004 12:00,1,1,"",19.1,<4> ,28.65,<4> ,17.7,<4> ,76.3,<4> ,6.4,<4> ,1.92,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,22,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2004 12:30,1,1,"",19.1,<4> ,28.24,<4> ,17.5,<4> ,75.0,<4> ,6.3,<4> ,1.92,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,22,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2004 13:00,1,1,"",19.3,<4> ,28.65,<4> ,17.7,<4> ,77.0,<4> ,6.4,<4> ,2.05,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,20,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2004 13:30,1,1,"",19.0,<4> ,31.34,<4> ,19.6,<4> ,78.5,<4> ,6.5,<4> ,2.23,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,22,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2004 14:00,1,1,"",19.2,<4> ,31.79,<4> ,19.9,<4> ,80.0,<4> ,6.6,<4> ,2.41,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,22,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2004 14:30,1,1,"",19.2,<4> ,32.59,<4> ,20.4,<4> ,81.0,<4> ,6.6,<4> ,2.55,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,21,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2004 15:00,1,1,"",19.3,<4> ,33.39,<4> ,21.0,<4> ,82.0,<4> ,6.7,<4> ,2.68,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,21,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2004 15:30,1,1,"",19.4,<4> ,34.2,<4> ,21.5,<4> ,82.9,<4> ,6.7,<4> ,2.79,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,22,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2004 16:00,1,1,"",19.3,<4> ,34.73,<4> ,21.9,<4> ,83.1,<4> ,6.7,<4> ,2.9,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,22,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2004 16:30,1,1,"",19.3,<4> ,35.54,<4> ,22.5,<4> ,83.4,<4> ,6.7,<4> ,3.0,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,21,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2004 17:00,1,1,"",19.3,<4> ,35.99,<4> ,22.8,<4> ,83.7,<4> ,6.7,<4> ,3.1,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,21,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2004 17:30,1,1,"",19.3,<4> ,36.7,<4> ,23.3,<4> ,83.7,<4> ,6.7,<4> ,3.18,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,21,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2004 18:00,1,1,"",19.3,<4> ,37.48,<4> ,23.8,<4> ,83.9,<4> ,6.7,<4> ,3.24,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,21,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2004 18:30,1,1,"",19.3,<4> ,38.08,<4> ,24.2,<4> ,84.0,<4> ,6.7,<4> ,3.29,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,20,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2004 19:00,1,1,"",19.3,<4> ,38.24,<4> ,24.4,<4> ,79.0,<4> ,6.3,<4> ,3.28,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,20,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2004 19:30,1,1,"",19.3,<4> ,37.96,<4> ,24.2,<4> ,84.2,<4> ,6.7,<4> ,3.2,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,20,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2004 20:00,1,1,"",19.3,<4> ,36.94,<4> ,23.4,<4> ,83.6,<4> ,6.7,<4> ,3.08,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,21,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2004 20:30,1,1,"",19.4,<4> ,35.52,<4> ,22.5,<4> ,83.1,<4> ,6.7,<4> ,2.94,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,21,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2004 21:00,1,1,"",19.5,<4> ,33.89,<4> ,21.3,<4> ,82.2,<4> ,6.7,<4> ,2.8,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,22,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2004 21:30,1,1,"",19.5,<4> ,33.47,<4> ,21.0,<4> ,82.5,<4> ,6.7,<4> ,2.63,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,22,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2004 22:00,1,1,"",19.6,<4> ,32.22,<4> ,20.2,<4> ,81.5,<4> ,6.6,<4> ,2.44,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,23,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2004 22:30,1,1,"",19.5,<4> ,30.92,<4> ,19.3,<4> ,79.2,<4> ,6.5,<4> ,2.23,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,23,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2004 23:00,1,1,"",19.6,<4> ,29.62,<4> ,18.4,<4> ,77.3,<4> ,6.4,<4> ,2.04,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,24,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/08/2004 23:30,1,1,"",19.6,<4> ,28.95,<4> ,17.9,<4> ,76.3,<4> ,6.3,<4> ,1.89,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,24,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2004 0:00,1,1,"",19.6,<4> ,27.83,<4> ,17.2,<4> ,75.1,<4> ,6.2,<4> ,1.8,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,23,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2004 0:30,1,1,"",19.6,<4> ,27.56,<4> ,17.0,<4> ,74.0,<4> ,6.1,<4> ,1.82,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,21,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2004 1:00,1,1,"",19.6,<4> ,29.57,<4> ,18.4,<4> ,76.5,<4> ,6.3,<4> ,1.95,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,21,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2004 1:30,1,1,"",19.5,<4> ,30.24,<4> ,18.8,<4> ,77.3,<4> ,6.4,<4> ,2.15,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,25,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2004 2:00,1,1,"",19.5,<4> ,30.86,<4> ,19.2,<4> ,78.1,<4> ,6.4,<4> ,2.35,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,23,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2004 2:30,1,1,"",19.5,<4> ,31.97,<4> ,20.0,<4> ,79.5,<4> ,6.5,<4> ,2.52,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,22,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2004 3:00,1,1,"",19.5,<4> ,32.93,<4> ,20.7,<4> ,80.1,<4> ,6.5,<4> ,2.67,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,22,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2004 3:30,1,1,"",19.5,<4> ,33.72,<4> ,21.2,<4> ,80.4,<4> ,6.5,<4> ,2.81,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,22,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2004 4:00,1,1,"",19.5,<4> ,34.56,<4> ,21.8,<4> ,80.5,<4> ,6.5,<4> ,2.95,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,22,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2004 4:30,1,1,"",19.4,<4> ,35.27,<4> ,22.3,<4> ,81.0,<4> ,6.5,<4> ,3.07,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,22,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2004 5:00,1,1,"",19.4,<4> ,36.53,<4> ,23.2,<4> ,81.2,<4> ,6.5,<4> ,3.19,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,23,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2004 5:30,1,1,"",19.3,<4> ,37.71,<4> ,24.0,<4> ,82.0,<4> ,6.6,<4> ,3.31,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,22,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2004 6:00,1,1,"",19.3,<4> ,38.51,<4> ,24.5,<4> ,82.0,<4> ,6.5,<4> ,3.41,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,22,<1> ,"",<-1> ,
"gtmpiwq  ","P",12/09/2004 6:30,1,1,"",19.3,<4> ,39.5,<4> ,25.2,<4> ,82.2,<4> ,6.5,<4> ,3.49,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,23,<1> ,"",<-1> ,
