"station","date","atemp_nValid","atemp_min","atemp_median","atemp_max","atemp_mean","atemp_sd","atemp_iqr","rh_nValid","rh_min","rh_median","rh_max","rh_mean","rh_sd","rh_iqr","bp_nValid","bp_min","bp_median","bp_max","bp_mean","bp_sd","bp_iqr","wspd_nValid","wspd_min","wspd_median","wspd_max","wspd_mean","wspd_sd","wspd_iqr","maxwspd_nValid","maxwspd_min","maxwspd_median","maxwspd_max","maxwspd_mean","maxwspd_sd","maxwspd_iqr","wdir_nValid","wdir_min","wdir_median","wdir_max","wdir_mean","wdir_sd","wdir_iqr","totpar_nValid","totpar_total","totprcp_nValid","totprcp_total"
"gtmpcmet",2019-02-05,96,7.2,14,20.8,13.8802083333333,5.04411318775433,10.875,0,NA,NA,NA,NA,NA,NA,96,1018,1020,1022,1019.77083333333,1.12838185648081,2,96,0,0.9,2.8,0.961458333333333,0.774782793557641,1.025,96,0,1.5,3.9,1.634375,1.12051004598705,1.625,96,0,197.5,323,177.8125,95.0821597633497,167.75,96,34728.9,96,0
"gtmpcmet",2019-02-06,96,10.4,15.5,23.5,16.2041666666667,4.59789234705291,10,0,NA,NA,NA,NA,NA,NA,96,1020,1021,1023,1021.60416666667,0.839538302523184,1,96,0,0.6,3,0.940625,0.927086906163035,1.325,96,0,1.25,4.8,1.6625,1.37245458174301,1.925,96,0,162.5,354,161.802083333333,89.5790882307116,136,96,34021.2,96,0
"gtmpcmet",2019-02-07,96,12,18.6,24.1,18.1239583333333,4.03358909766128,8.15,0,NA,NA,NA,NA,NA,NA,96,1021,1021.5,1023,1021.66666666667,0.749268649265355,1,96,0,1.5,4.2,1.60104166666667,1.27984331209284,2.025,96,0,2.75,6.8,2.78125,1.92070779168843,3.5,96,0,168,250,174.114583333333,49.3743743020537,72.5,96,35625.1,96,0
"gtmpcmet",2019-02-08,96,11.9,17.55,23.9,18.2395833333333,3.89408401949383,7.35,0,NA,NA,NA,NA,NA,NA,96,1022,1023,1026,1023.51041666667,1.2481126101916,1,96,0,0.95,3.6,1.19583333333333,0.893003997947869,1.2,96,0,1.8,5.7,2.12604166666667,1.36383706324756,2.225,96,0,227.5,358,196.3125,90.8185365382385,124.5,96,35194.8,96,0
"gtmpcmet",2019-02-09,96,14.1,15.6,17.5,15.7385416666667,0.865158311240649,1.4,0,NA,NA,NA,NA,NA,NA,96,1026,1029,1030,1028.72916666667,1.21810177318012,2,96,1.7,5.7,7.9,5.68958333333333,1.05336345171242,1.225,96,2.9,8.6,10.9,8.37916666666667,1.42909000612769,1.525,96,0,356,360,243.15625,165.98581601577,351,96,14343.5,96,0
"gtmpcmet",2019-02-10,96,16.1,16.9,19.3,17.2791666666667,1.00030697042844,1.8,0,NA,NA,NA,NA,NA,NA,96,1024,1028,1029,1027.33333333333,1.49853729853071,3,96,0.2,2.1,4.3,2.09791666666667,0.98343963148326,1.15,96,0.7,3.5,6.7,3.56770833333333,1.53139047869758,2.4,96,0,77.5,352,95.5625,92.004555093184,37.5,96,12988.4,96,5.1
"gtmpcmet",2019-02-11,96,14.2,18.4,22.1,17.9760416666667,2.48518747748447,4.4,0,NA,NA,NA,NA,NA,NA,96,1018,1021.5,1024,1021.09375,2.12790049727796,4,96,0,1.35,3.7,1.61666666666667,1.05138171411335,1.5,96,0,2.3,6.2,2.740625,1.57524120959968,2.2,96,0,124.5,354,98.4583333333333,76.2313537741894,118.5,96,30741.1,96,4.4
"gtmpcmet",2019-02-12,96,16.8,20.15,29.1,21.3708333333333,3.6789562783819,5.05,0,NA,NA,NA,NA,NA,NA,96,1014,1018,1019,1016.91666666667,1.83341307641566,4,96,0,1.15,4.7,1.56875,1.1143383687193,2,96,0,2.3,10,3.32083333333333,2.42946460060937,4.2,96,0,186.5,322,176.65625,67.6227660395677,64.5,96,28377.6,96,5.3
"gtmpcmet",2019-02-13,96,8.3,13.2,17.2,12.94375,2.41106277069066,1.275,0,NA,NA,NA,NA,NA,NA,96,1016,1020,1022,1019.53125,1.52144754480033,2.25,96,0.5,1.6,3.6,1.68645833333333,0.712093990198761,1.025,96,0.7,3.05,7,3.115625,1.26635225206725,1.7,96,11,325.5,359,308.583333333333,53.4391275272828,41.25,96,11042.5,96,5.3
"gtmpcmet",2019-02-14,96,6.5,14.1,17.7,12.8625,3.77560730562856,7.225,0,NA,NA,NA,NA,NA,NA,96,1017,1021,1022,1019.91666666667,1.5263762843426,3,96,0.6,1.6,4.4,2.040625,1.08021227202415,1.6,96,1,2.65,6.9,3.21458333333333,1.44833691679851,2.225,96,0,37.5,359,141.03125,143.076016094868,278.75,96,33270.7,96,0
"gtmpcmet",2019-02-15,96,9.6,14.75,22.8,14.90625,3.01221417075983,3.275,0,NA,NA,NA,NA,NA,NA,96,1013,1016,1019,1015.59375,1.60642214416484,3,96,0,1,3.2,1.14583333333333,0.665055069610055,0.825,96,0.3,1.95,4.5,2.071875,0.98212477768732,1.5,96,10,189,360,176.854166666667,85.5358317243243,109.5,96,25229.8,96,0
"gtmpcmet",2019-02-16,96,11.4,19.4,25.8,18.534375,5.13105771644343,10.5,0,NA,NA,NA,NA,NA,NA,96,1009,1013,1014,1011.95833333333,1.36046947521157,2,96,0.3,1.25,3.4,1.62916666666667,0.961568528544752,1.9,96,0.8,2.55,7.3,3.44479166666667,2.10912153285459,3.95,96,181,232,259,226.927083333333,19.7538775895914,26.5,96,28415,96,0
"gtmpcmet",2019-02-17,96,16.4,18.6,23.9,19.0916666666667,1.79810816761844,2.2,0,NA,NA,NA,NA,NA,NA,96,1013,1015,1016,1014.69791666667,1.09659560906679,2,96,0,1.3,3.7,1.54166666666667,1.06954655090903,1.75,96,0,2.8,6.1,2.75833333333333,1.58304614200575,2.525,96,0,159,303,172,55.4372096206719,81.25,96,27895.6,96,0
"gtmpcmet",2019-02-18,96,16.8,18.1,30.3,20.5510416666667,4.47418313136403,6.875,0,NA,NA,NA,NA,NA,NA,96,1016,1019,1024,1019.13541666667,2.6302683139765,4,96,0.1,2.1,7.6,2.51041666666667,1.91841377275831,3.225,96,0.5,4.95,11.1,4.41041666666667,2.73974563424251,4.525,96,0,191,355,140.760416666667,96.2394759568865,194,96,31878.6,96,0
"gtmpcmet",2019-02-19,96,15.9,17.2,20.7,18.0572916666667,1.57892333680542,3.2,0,NA,NA,NA,NA,NA,NA,96,1022,1023,1025,1023.39583333333,1.02062072615966,1,96,1,2.9,5.2,2.96875,0.991364025763971,1.425,96,2,4.8,8.2,4.7875,1.30006072732655,1.7,96,0,73.5,359,119.604166666667,140.221139570523,160.25,96,13180,96,1.1
"gtmpcmet",2019-02-20,96,15.3,19.75,24.7,19.5520833333333,3.1165763660809,6.8,0,NA,NA,NA,NA,NA,NA,96,1018,1020,1022,1019.82291666667,1.28140376698178,2,96,0,2.15,5.7,2.45833333333333,1.45476832423344,2.5,96,0.5,3.7,8.7,4.10416666666667,2.16721585482469,3.6,96,1,142,360,115.90625,81.3561472623208,101.75,96,27700.7,96,0.3
"gtmpcmet",2019-02-21,96,16.7,19.75,27,20.4510416666667,2.66173646493636,4.25,0,NA,NA,NA,NA,NA,NA,96,1019,1020,1022,1020.16666666667,1.03279555898864,2,96,0,1.45,4.1,1.69583333333333,1.14560181074051,1.8,96,0.4,2.55,6.9,2.9875,1.88574988574279,3.425,96,1,142.5,327,142.947916666667,33.7303142718415,22.25,96,31392.2,96,0.3
"gtmpcmet",2019-02-22,96,18.1,20.35,27,21.5270833333333,2.40615347835576,3.65,0,NA,NA,NA,NA,NA,NA,96,1020,1021,1023,1021.47916666667,1.0460871118669,1,96,0,1.75,3.8,1.64375,0.999137786188408,1.4,96,0,3,6.1,2.83333333333333,1.5333257055493,2,96,0,146,329,147.5,53.2928355014956,33.25,96,32192.4,96,0.8
"gtmpcmet",2019-02-23,96,18.8,21.95,28.6,22.1333333333333,2.61745825550251,3.65,0,NA,NA,NA,NA,NA,NA,96,1018,1021,1022,1020.03125,1.57248127760589,3,96,0,1.8,4.7,2.065625,1.30188754668386,1.925,96,0,3.25,7.9,3.64791666666667,2.04676788423354,3.5,96,0,152,268,157.947916666667,41.8159802723833,23.5,96,30420.3,96,0
"gtmpcmet",2019-02-24,96,18.3,21.15,29.4,22.540625,3.20465379113761,4.3,0,NA,NA,NA,NA,NA,NA,96,1016,1018,1021,1017.98958333333,1.20083121796324,1.25,96,0,1.5,4.4,1.925,1.20507697941492,2.025,96,0.4,3.1,9.2,4.09166666666667,2.57284060367715,4.65,96,161,242,299,241.291666666667,37.1174286390091,60.5,96,26595.6,96,2.8
"gtmpcmet",2019-02-25,96,12.8,16,18.2,15.81875,1.08417443731455,0.899999999999999,0,NA,NA,NA,NA,NA,NA,96,1021,1028,1029,1026.46875,2.6235898467959,3.25,96,1,4.8,6.3,4.48958333333333,1.37591915052154,1.925,96,2,7.35,10,6.80104166666667,1.72550494770702,2.05,96,2,22.5,358,123.041666666667,149.291654976472,324.25,96,40494.8,96,0
"gtmpcmet",2019-02-26,96,16.3,18.4,20.3,18.3177083333333,1.00566760142773,1.9,0,NA,NA,NA,NA,NA,NA,96,1024,1026,1028,1025.95833333333,1.39107430401767,2,96,0,1.8,3.3,1.78229166666667,0.718770117948806,0.8,96,0.4,3.3,6,3.178125,1.15176780600404,1.225,96,17,106.5,305,116.229166666667,46.417891098531,48.75,96,9954.1,96,0
"gtmpcmet",2019-02-27,96,14.5,17.7,21.5,17.9177083333333,2.13457723124284,4.025,0,NA,NA,NA,NA,NA,NA,96,1017,1021,1024,1020.23958333333,1.95606905306302,4,96,0,1.9,3.5,1.63958333333333,0.951838018801039,1.8,96,0.5,2.8,5.2,2.72604166666667,1.35236594172985,2.4,96,1,68,358,140.510416666667,129.316583769133,243.25,96,31746.3,96,0.9
"gtmpcmet",2019-02-28,96,14.7,16.65,22.2,17.4375,2.22049069968069,3.25,0,NA,NA,NA,NA,NA,NA,96,1017,1018,1020,1018.20833333333,0.845005969043591,1,96,0,1.6,3.1,1.51770833333333,0.763784867984044,1.125,96,0.2,2.95,4.9,2.70104166666667,1.19705733861408,1.825,96,1,244.5,358,202.510416666667,107.321258480926,206,96,36332,96,0
"gtmpcmet",2019-03-01,96,15.2,16.8,25.5,18.384375,3.40118642225729,4.9,0,NA,NA,NA,NA,NA,NA,96,1018,1020,1021,1019.58333333333,1.0629320586959,1,96,0,1.2,3.3,1.390625,0.904733531575952,1.2,96,0.2,2.35,6.2,2.59791666666667,1.39397041172757,2.05,96,4,193.5,347,177.4375,77.6968213804888,115.75,96,31536.2,96,6.6
"gtmpcmet",2019-03-02,96,14.2,17.45,24,17.6875,2.76044428155667,4.45,0,NA,NA,NA,NA,NA,NA,96,1018,1019,1021,1019.55208333333,0.779605725812284,1,96,0,0.7,2.3,0.838541666666667,0.568723370303898,0.8,96,0,1.5,4,1.64583333333333,0.871528200065134,1.2,96,0,203,351,185.802083333333,81.0098915067155,67.75,96,19957.4,96,0.3
"gtmpcmet",2019-03-03,96,16,22.5,29.1,21.7395833333333,4.4559003855129,8.5,0,NA,NA,NA,NA,NA,NA,96,1010,1016,1019,1014.33333333333,2.86784961312632,6,96,0.2,1.3,3.3,1.46145833333333,0.76672506451883,1.125,96,0.5,2.85,7.5,3.08854166666667,1.73647372821242,2.5,96,111,225,279,223.520833333333,30.4132862817575,27,96,34230.3,96,0
"gtmpcmet",2019-03-04,96,13.8,19.65,23.2,19.5416666666667,2.38524705403275,2.9,0,NA,NA,NA,NA,NA,NA,96,1011,1014,1018,1013.80208333333,2.01896164905401,2.25,96,0.9,2.3,4.4,2.315625,0.703574052512187,1,96,1.9,4.5,7.6,4.53958333333333,1.16677505762153,1.6,96,4,278,355,261,73.6448090141922,83.5,96,24258.9,96,4.9
"gtmpcmet",2019-03-05,96,7.8,10.3,13.3,10.3260416666667,1.17269323773294,1.2,0,NA,NA,NA,NA,NA,NA,96,1015,1019,1024,1019.23958333333,2.27454930951244,3,96,0.7,2,3.4,1.93125,0.739887971605375,1.2,96,1.3,3.7,7.3,3.7,1.41547834577871,2,96,255,295,342,294.666666666667,18.5963588211109,23.25,96,13296.5,96,0
"gtmpcmet",2019-03-06,96,2.9,6.8,10.4,6.7125,2.3414907532101,4.425,0,NA,NA,NA,NA,NA,NA,96,1024,1027,1030,1027.15625,1.80833232274206,2,96,0.2,2.3,4.8,2.525,1.3351128475861,2.1,96,0.7,4.3,8.4,4.3375,2.18165798853701,2.925,96,1,253,354,206.635416666667,133.816301405807,286.5,96,42681,96,0
"gtmpcmet",2019-03-07,96,2,13.1,15.7,10.1572916666667,5.36726422111845,11.35,0,NA,NA,NA,NA,NA,NA,96,1025,1028,1030,1027.46875,1.33734320281118,2,96,0,1.4,4.1,1.79375,1.27772927698443,2.325,96,0.4,2.45,6.3,2.88541666666667,1.85511975307407,3.625,96,8,141.5,358,154.572916666667,110.178873205698,213,96,43154.3,96,0
"gtmpcmet",2019-03-08,96,7.2,17.05,22.2,15.375,5.68073382954221,12.175,0,NA,NA,NA,NA,NA,NA,96,1020,1023,1026,1023.02083333333,1.81791764428522,4,96,0,1.15,4.4,1.73645833333333,1.52115743962956,2.825,96,0.2,2.3,7.1,2.865625,2.38596016753269,4.4,96,10,160.5,354,182.197916666667,59.3073386409023,101.5,96,42467.1,96,0
"gtmpcmet",2019-03-09,96,11.6,19.7,24.5,18.2166666666667,4.41367889673782,8.925,0,NA,NA,NA,NA,NA,NA,96,1019,1020,1022,1020.20833333333,0.793614869696573,1,96,0,2,4.3,1.84166666666667,1.25996379786477,2.4,96,0,3.8,6.9,3.15625,2.03225632966752,3.925,96,0,163,260,175.052083333333,48.672994736986,87.25,96,36352.7,96,0
"gtmpcmet",2019-03-10,96,16.7,20.85,27.1,21.6510416666667,2.80855815384136,4.25,0,NA,NA,NA,NA,NA,NA,96,1019,1021,1023,1021.1875,1.05941890725654,2,96,0,1.9,4.3,2.01770833333333,1.21836774257215,2.225,96,0,3.8,6.6,3.5875,1.84711724188346,3.375,96,0,161.5,264,165.9375,35.1453560606743,40.75,96,36369.6,96,0
"gtmpcmet",2019-03-11,96,16.6,20.6,24.9,20.85625,2.54301157974887,4.35,0,NA,NA,NA,NA,NA,NA,96,1020,1022,1023,1021.625,0.976028472406091,1,96,0,1.1,2.7,1.1875,0.834171508302194,1.6,96,0,2,4,2.06666666666667,1.19081278449608,2.3,96,0,160.5,343,155.65625,86.5943754251,138,96,34666.8,96,0
"gtmpcmet",2019-03-12,96,16.8,18.05,19.6,17.984375,0.894230410082205,1.6,0,NA,NA,NA,NA,NA,NA,96,1020,1023,1024,1022.33333333333,1.35076326701194,2,96,0.1,4.45,6.4,4.06770833333333,1.76047211321381,2.65,96,0.4,6.6,9.3,6.003125,2.39180412527536,3.6,96,1,12,360,144.65625,163.349855613488,341,96,35854.3,96,0
"gtmpcmet",2019-03-13,96,17.5,18.9,23.3,19.6666666666667,1.88102249163456,3.6,0,NA,NA,NA,NA,NA,NA,96,1022,1023,1023,1022.5625,0.498682474653277,1,96,1.3,2.8,4.7,2.86875,0.837076680132145,1.3,96,2,4.7,8.1,4.759375,1.4424816426817,1.925,96,44,103,135,95.65625,25.6354311246635,42.5,96,40144,96,0
"gtmpcmet",2019-03-14,96,16.9,19.8,23.8,20.1729166666667,2.28507648918007,4.75,0,NA,NA,NA,NA,NA,NA,96,1020,1022,1023,1021.5,1.04629672756119,1,96,0.8,2.85,5.2,2.97604166666667,1.40830206027771,2.65,96,1.3,4.7,8.5,4.859375,2.17205108619771,4.05,96,115,136.5,162,137.989583333333,11.3169595988235,15.25,96,43790.7,96,0
"gtmpcmet",2019-03-15,96,15,21.3,26.5,21.3239583333333,3.30048624142331,5.475,0,NA,NA,NA,NA,NA,NA,96,1018,1020,1022,1019.95833333333,1.32121687662841,2,96,0,2.1,4.6,2.16875,1.23162814791513,2.1,96,0.5,3.7,7.6,3.7625,1.83258517429685,3.125,96,118,166,264,169.760416666667,30.764211877702,35.75,96,41422.8,96,0
"gtmpcmet",2019-03-16,96,15.7,17.75,19.9,17.7791666666667,1.05859058898505,1.425,0,NA,NA,NA,NA,NA,NA,96,1018,1021,1022,1020.61458333333,1.08937250568405,1.25,96,0.6,4,5.7,3.33020833333333,1.63405339033219,3.325,96,1,5.85,8.1,4.94375,2.18895853630995,4.025,96,2,22,360,95.7708333333333,116.303638823163,197,96,22518.5,96,1.3
"gtmpcmet",2019-03-17,96,13.9,15.6,17.5,15.7635416666667,1.07479445199307,2.025,0,NA,NA,NA,NA,NA,NA,96,1019,1021,1022,1020.47916666667,0.905877494525457,1,96,1.3,4.65,6.3,4.56666666666667,1.01303781471132,1.525,96,2.3,7,9.7,6.77083333333333,1.39607846760821,2.05,96,0,9,360,55.21875,117.265169874901,9.25,96,9391.8,96,0
"gtmpcmet",2019-03-18,96,14.5,16.6,17.8,16.5791666666667,0.660130237017334,0.899999999999999,0,NA,NA,NA,NA,NA,NA,96,1019,1021,1022,1020.76041666667,1.03359150708042,2,96,0.8,5.45,7.3,5.15729166666667,1.41069186397587,1.5,96,1.4,7.85,10.2,7.45625,1.91392748583969,2.45,96,0,13,359,29.6458333333333,71.2800229143248,12,96,35336.1,96,0
"gtmpcmet",2019-03-19,96,13.4,16.6,18.2,16.0614583333333,1.40092975079647,2.65,0,NA,NA,NA,NA,NA,NA,96,1019,1021,1022,1021.02083333333,0.845784178850008,2,96,0.3,5.3,8.5,4.94166666666667,2.73540785630788,5.7,96,0.6,7.85,12.6,7.328125,3.81508648243012,7.35,96,2,24,359,123.291666666667,143.474473553324,289.25,96,10960.6,96,1.2
"gtmpcmet",2019-03-20,96,11.9,15.75,16.4,15.6114583333333,0.74478817782277,0.5,0,NA,NA,NA,NA,NA,NA,96,1018,1019,1021,1019.47916666667,1.07585135606685,1,96,0.3,6.25,7.9,5.17604166666667,2.13022088262507,3.6,96,0.6,9,11.1,7.47916666666667,2.96892384070892,4.85,96,1,17,360,43.4375,79.9822101930699,19,96,44455.6,96,2
"gtmpcmet",2019-03-21,96,9.8,16.65,23,16.1385416666667,4.64994328865625,9.375,0,NA,NA,NA,NA,NA,NA,96,1011,1016,1018,1015.34375,2.24700092521003,4,96,0.3,1.85,4.4,2.15104166666667,0.958946218970174,1.6,96,0.8,3.7,9.3,4.24479166666667,2.12617124584702,3.675,96,244,276,308,274.083333333333,16.0896610586568,25.25,96,44649.7,96,0
"gtmpcmet",2019-03-22,96,8.2,15.25,24.3,15.8739583333333,5.28189050668048,9.775,0,NA,NA,NA,NA,NA,NA,96,1015,1017,1020,1017.07291666667,1.15389310520759,2,96,0.6,1.5,3.7,1.96458333333333,0.903557782693872,1.45,96,0.9,3.1,8.8,3.89583333333333,2.01577550267707,3.6,96,223,268.5,320,271.375,19.9748526112736,30,96,45770.8,96,0
"gtmpcmet",2019-03-23,96,7.6,16.05,19.3,14.61875,4.02063918720447,7.925,0,NA,NA,NA,NA,NA,NA,96,1020,1023,1025,1022.86458333333,1.87290818987993,3,96,0,1.5,4.1,1.9375,1.16621294435405,2.3,96,0.6,2.8,5.8,3.14895833333333,1.44812000023745,2.675,96,15,63.5,360,134.6875,110.059439682191,213.5,96,47922.8,96,0
"gtmpcmet",2019-03-24,96,9.9,18,23,16.9802083333333,4.66536216886392,9.95,0,NA,NA,NA,NA,NA,NA,96,1022,1024,1026,1023.96875,1.44697961284878,2.25,96,0,1.4,3.2,1.49375,0.957058266938743,1.925,96,0.2,2.6,5.9,2.54895833333333,1.57907333196381,3.125,96,25,158.5,353,161.833333333333,76.4829071604845,151,96,42928,96,0
"gtmpcmet",2019-03-25,96,14.2,21.65,27.9,21.2479166666667,4.51889551402405,9.175,0,NA,NA,NA,NA,NA,NA,96,1015,1019.5,1022,1018.69791666667,2.27628409875516,4,96,0.2,1.75,3.5,1.67395833333333,0.919982241438064,1.4,96,0.6,3.65,7.4,3.62083333333333,1.96227132984453,3.725,96,39,244,355,234.041666666667,42.4241531669145,43.5,96,37117.5,96,0
"gtmpcmet",2019-03-26,96,15,18.1,23.5,18.1802083333333,2.02123567165011,2.55,0,NA,NA,NA,NA,NA,NA,96,1015,1017,1018,1016.64583333333,0.72517390533751,1,96,0.9,2.4,6,2.87916666666667,1.48302086202217,2.5,96,1.6,4.7,8.5,4.80833333333333,1.85345575766298,3.025,96,2,243,350,161.895833333333,120.627349536249,226,96,46497.8,96,2.5
"gtmpcmet",2019-03-27,96,13.9,15.6,17.4,15.540625,0.87618528742198,1.4,0,NA,NA,NA,NA,NA,NA,96,1017,1022,1024,1021.02083333333,2.47930026914075,5,96,2.2,8.45,9.6,7.44479166666667,1.93482597023291,3.35,96,3.5,11.95,14.9,10.9802083333333,2.55852012290274,4.25,96,0,14,359,59.3125,109.271878454855,37,96,17305.3,96,18.7
"gtmpcmet",2019-03-28,96,15.8,16.85,18.9,17.0697916666667,0.952129999048302,1.6,0,NA,NA,NA,NA,NA,NA,96,1023,1024,1026,1024.40625,1.03189274228427,1,96,2.3,6.2,7.9,5.74583333333333,1.48451067016191,1.95,96,3.8,8.75,11.1,8.35625,1.96113890111682,2.475,96,0,10,360,90.8645833333333,147.05792770496,9.25,96,42636.1,96,0
"gtmpcmet",2019-03-29,96,14.8,17.95,20.4,17.9208333333333,1.6953134575347,3.3,0,NA,NA,NA,NA,NA,NA,96,1021,1023,1025,1022.5,1.24815653539214,3,96,0.4,2.7,5.2,2.7875,1.29819713043655,2.325,96,0.8,4.35,7.4,4.34375,1.73118836580389,2.925,96,1,70,359,139.864583333333,139.035067124632,293,96,47767.3,96,0
"gtmpcmet",2019-03-30,96,11.6,18.85,24,18.36875,4.13267627063804,8.425,0,NA,NA,NA,NA,NA,NA,96,1017,1019,1021,1019.03125,1.41013717137918,2,96,0,1.4,3.4,1.54895833333333,1.12782928828293,2.325,96,0.3,2.8,5.7,2.60833333333333,1.80721749873094,3.9,96,2,161.5,287,165.020833333333,69.2788384439314,123.5,96,43407,96,0
"gtmpcmet",2019-03-31,96,14.8,22.2,28.1,21.4697916666667,4.44273788965097,8.85,0,NA,NA,NA,NA,NA,NA,96,1014,1017,1018,1016.47916666667,1.29760237739631,1.25,96,0.5,1.9,3,1.77291666666667,0.6996960492982,1.3,96,1.3,3.8,6.4,3.76041666666667,1.49725919189675,2.525,96,131,248,344,244.208333333333,47.6323456369429,62.25,96,38664.8,96,0
"gtmpcmet",2019-04-01,96,15.1,16.1,19.1,16.2291666666667,0.655650206270429,0.499999999999998,0,NA,NA,NA,NA,NA,NA,96,1017,1019,1021,1019.125,1.25026313019974,2,96,0.7,3.9,5.7,3.76875,1.21994930869667,1.8,96,1.6,6,8.3,5.9125,1.56179721036881,2.15,96,0,341,359,242.645833333333,153.356686341398,330.5,96,9002.1,96,10.5
"gtmpcmet",2019-04-02,96,14.5,15.85,19.2,16.10625,1.2234388548591,1.45,0,NA,NA,NA,NA,NA,NA,96,1016,1019,1024,1019,1.84676103375328,1,96,0.5,2.35,4.7,2.53645833333333,1.30320413165856,2.625,96,1.3,4.4,7.3,4.24375,1.64552423257757,2.925,96,1,276.5,339,206.5,125.775991349701,271.25,96,34448.8,96,7.6
"gtmpcmet",2019-04-03,96,9.8,17.15,19.5,15.9458333333333,3.04965629354718,5.6,0,NA,NA,NA,NA,NA,NA,96,1024,1027,1028,1026.29166666667,1.45034781067502,2,96,0.2,3.75,6,3.15729166666667,2.0209817724466,4.15,96,0.7,5.35,8.6,4.58333333333333,2.7758608590439,5.65,96,4,36.5,345,122.427083333333,123.996497810617,239.5,96,49176.3,96,0
"gtmpcmet",2019-04-04,96,11.5,19.9,23.5,18.2239583333333,4.38249495851433,9.275,0,NA,NA,NA,NA,NA,NA,96,1022,1026,1027,1025.22916666667,1.67004044493518,4,96,0.1,2.25,3.6,1.8375,1.1384430734907,2.2,96,0.5,3.7,6.1,3.05416666666667,1.84253353417554,3.7,96,82,120,264,152.5625,65.1658309723416,139.25,96,48529.4,96,0
"gtmpcmet",2019-04-05,96,16.7,19.65,27.1,21.0895833333333,3.42908547472682,6.55,0,NA,NA,NA,NA,NA,NA,96,1018,1019,1023,1019.47916666667,1.26473768169877,2,96,0,1.9,4,1.85729166666667,1.28773524507311,2.525,96,0.4,4.2,8.1,3.81458333333333,2.61155243875188,5.3,96,145,226.5,330,226.34375,42.8627744576868,61.25,96,35033.4,96,2.4
"gtmpcmet",2019-04-06,96,16.2,20.3,25.5,20.7,2.80041350330155,5.225,0,NA,NA,NA,NA,NA,NA,96,1019,1021,1022,1020.66666666667,0.866531703391432,1,96,0,0.95,3.8,1.42916666666667,1.24789647568822,2.225,96,0,1.8,6.4,2.54895833333333,1.92074518388138,3.275,96,0,173.5,342,174.739583333333,69.7881372503751,100.75,96,35369.7,96,1.6
"gtmpcmet",2019-04-07,96,17.2,21.85,25.9,21.7052083333333,2.6296435536586,4.525,0,NA,NA,NA,NA,NA,NA,96,1019,1021,1024,1021.375,1.25026313019974,2,96,0,1.95,4.2,1.98541666666667,1.42865259794466,2.95,96,0.5,3.2,7.7,3.33854166666667,2.18763846679553,4.7,96,4,135.5,355,159.541666666667,74.5601723324565,98.5,96,47860.2,96,0
"gtmpcmet",2019-04-08,96,19.7,21.2,26.3,22.5083333333333,2.45029178355587,4.925,0,NA,NA,NA,NA,NA,NA,96,1013,1018,1020,1017.1875,2.24458412511914,4,96,0.4,2.9,6.2,3.03229166666667,1.74056825516186,3.225,96,0.8,5,10.8,5.07916666666667,2.60388037022751,4.825,96,89,158.5,292,160.0625,27.776480963881,23,96,43542.2,96,13.7
"gtmpcmet",2019-04-09,96,19.7,22.5,29.6,22.8104166666667,2.61724962776482,3.8,0,NA,NA,NA,NA,NA,NA,96,1006,1009.5,1014,1009.65625,2.53326552309984,5,96,0.2,1.6,3.4,1.56354166666667,0.770115478923254,1.025,96,0.8,3.6,7.8,3.44270833333333,1.57865664355667,2.2,96,87,212,328,211.8125,39.3407014359643,51.25,96,31300.8,96,0.8
"gtmpcmet",2019-04-10,96,17,20.2,23.3,20.4229166666667,1.80131409147332,3.025,0,NA,NA,NA,NA,NA,NA,96,1007,1009,1011,1009.02083333333,1.12370783491333,2,96,0,1.5,3.9,1.715625,1.09249382751478,2.1,96,0.4,2.9,5.6,2.92083333333333,1.54449219497894,2.85,96,28,76.5,336,129.864583333333,95.7068572356747,182.25,96,49642.7,96,0
"gtmpcmet",2019-04-11,96,17.3,21.85,25.6,21.6302083333333,2.74820974422361,5.425,0,NA,NA,NA,NA,NA,NA,96,1011,1013,1015,1012.95833333333,1.25586344100628,2,96,0.5,1.8,3.7,1.90729166666667,0.818245207317614,1.4,96,0.8,3.05,5.2,3.06770833333333,1.11454449432248,1.825,96,10,107,359,162.4375,118.857881743835,233.75,96,49072.7,96,0.3
"gtmpcmet",2019-04-12,96,18.9,23.1,26.8,23.2510416666667,2.372828416254,4.025,0,NA,NA,NA,NA,NA,NA,96,1014,1016,1018,1015.875,0.931891116296093,2,96,0,4.1,5.5,3.13020833333333,1.87594859045633,3.7,96,0,6.35,8.8,5.14166666666667,2.84463175552854,5.425,96,0,140,253,150.90625,40.8702898461127,30.5,96,51373.2,96,0
"gtmpcmet",2019-04-13,96,21.6,23.2,26.7,23.64375,1.59590347287574,3.025,0,NA,NA,NA,NA,NA,NA,96,1014,1016,1018,1015.94791666667,1.03993716071963,2,96,0,3.5,4.8,3.109375,1.18890291091365,2.025,96,0.4,5.55,7.9,5.17604166666667,1.87013902053841,3.125,96,114,139.5,298,144.125,25.0495298831819,16,96,42545,96,0
