"station","date","atemp_nValid","atemp_min","atemp_median","atemp_max","atemp_mean","atemp_sd","atemp_iqr","rh_nValid","rh_min","rh_median","rh_max","rh_mean","rh_sd","rh_iqr","bp_nValid","bp_min","bp_median","bp_max","bp_mean","bp_sd","bp_iqr","wspd_nValid","wspd_min","wspd_median","wspd_max","wspd_mean","wspd_sd","wspd_iqr","maxwspd_nValid","maxwspd_min","maxwspd_median","maxwspd_max","maxwspd_mean","maxwspd_sd","maxwspd_iqr","wdir_nValid","wdir_min","wdir_median","wdir_max","wdir_mean","wdir_sd","wdir_iqr","totpar_nValid","totpar_total","totprcp_nValid","totprcp_total"
"sostcmet",2020-05-20,96,10.1,11.8,16.3,12.3083333333333,1.97407762160974,3.55,96,66,92.5,100,86.6770833333333,12.815693333333,24.25,96,1022,1024,1025,1023.92708333333,0.920466605548417,2,96,0,0.8,2.7,0.867708333333333,0.642445130430635,1,96,0,1.65,6.4,2.20729166666667,1.60821868057842,2.375,96,0,197.5,356,197.354166666667,57.3453029631009,21,0,NA,0,NA
"sostcmet",2020-05-21,96,7.6,10.8,14.4,11.1916666666667,1.94923286754811,3.1,96,64,94,100,86.4895833333333,13.9736555076191,27.5,96,1022,1022.5,1024,1022.51041666667,0.523043555933451,1,96,0,0.8,2.5,0.979166666666667,0.659811243609096,1.125,96,0,1.5,7.8,2.58229166666667,1.87077213395779,3.2,96,0,189.5,359,210.135416666667,95.0371251328068,158.5,0,NA,0,NA
"sostcmet",2020-05-22,96,5.6,10.9,14.5,10.296875,3.17073636225836,6.625,96,58,88,100,83.2604166666667,16.1135737430258,32.25,96,1022,1023,1025,1023.30208333333,0.907510088871473,1,96,0,0.95,3.1,1.33229166666667,0.997417168877662,1.825,96,0,1.85,7.4,3.06145833333333,2.24946168024201,4.225,96,0,194,359,210.177083333333,118.960851127071,211.5,0,NA,0,NA
"sostcmet",2020-05-23,96,2.2,12,14.8,9.884375,4.48077362035197,8.95,96,63,80.5,100,83.3020833333333,14.3035658356242,30,96,1023,1023,1025,1023.17708333333,0.410257728152404,0,96,0,1.8,3.5,1.54791666666667,1.1684428834692,2.2,96,0,3.6,8.1,3.528125,2.7407529939205,5.225,96,0,197,358,199.020833333333,130.536300993988,263.25,0,NA,0,NA
"sostcmet",2020-05-24,96,5.5,13.3,17.4,12.1177083333333,4.25000296697523,9.025,96,61,88.5,100,84.3645833333333,14.1518976162333,30.25,96,1021,1023,1023,1022.4375,0.708036573542415,1,96,0,1.05,3.2,1.34583333333333,0.90028260670182,1.6,96,0.4,2.55,7.4,2.978125,1.96657346270373,3.6,96,1,199.5,359,207.302083333333,128.216028211573,217,0,NA,0,NA
"sostcmet",2020-05-25,96,7.6,14.15,17,13.059375,3.07648391666098,5.6,96,77,95.5,100,92.3854166666667,8.04247905177537,17,96,1020,1021,1021,1020.55208333333,0.499890338851626,1,96,0,1.75,3.2,1.51666666666667,0.918771109078422,1.725,96,0,4.35,8.1,3.60208333333333,2.21045264079396,4.4,96,0,208.5,360,210.697916666667,144.999319039538,284.25,0,NA,0,NA
"sostcmet",2020-05-26,96,11.5,13,16.7,13.721875,1.68368037503059,3.05,96,80,93,100,91.6875,7.27260541165848,16,96,1019,1020,1021,1020.28125,0.574971395169497,1,96,0.2,1.8,4,1.99166666666667,0.984582911070434,1.825,96,0.7,4.05,9.6,4.50416666666667,2.21439865505486,4.025,96,1,339.5,360,225.145833333333,162.021699597155,337.25,0,NA,0,NA
"sostcmet",2020-05-27,96,11,14.3,18.4,14.3958333333333,2.35934498790021,4.525,96,72,86.5,100,86.8125,9.60626166403428,19,96,1016,1018,1020,1018.07291666667,1.08816399370361,2,96,0.1,1.75,3.6,1.76666666666667,1.00311794622322,1.825,96,0.7,4.1,9.4,4.19166666666667,2.26667698656061,4.425,96,0,119,360,179.322916666667,158.445906079989,331,0,NA,0,NA
"sostcmet",2020-05-28,96,7.8,13.7,17.2,13.2197916666667,2.97203172723968,5.45,96,79,92,100,90.6458333333333,7.57972248716641,15,96,1016,1017,1017,1016.67708333333,0.470045723793059,1,96,0,1.6,3.7,1.67083333333333,1.19779768669238,2.25,96,0,3.85,8.8,3.69375,2.6613337574271,5.025,96,0,71,359,119.916666666667,126.046413061277,200.5,0,NA,0,NA
"sostcmet",2020-05-29,96,8.6,13.15,15.1,12.89375,1.70410109040391,1.5,96,82,90,100,90.3645833333333,5.38246625465094,6,96,1013,1015,1017,1015,1.49384702944057,2.25,96,0,2.2,4,2.15416666666667,1.05370690688352,1.4,96,0.4,5.15,10,5.121875,2.50973695937705,3.3,96,0,37,360,154.90625,157.566298702616,338.5,0,NA,0,NA
"sostcmet",2020-05-30,96,9.1,12.4,13.8,12.0989583333333,1.14941585087627,0.800000000000001,96,85,93.5,100,93.7291666666667,3.46251860467483,6,96,1011,1016,1019,1015.57291666667,2.23250999486967,3,96,0,0.8,3,0.88125,0.676727808144301,0.625,96,0,1.9,7.1,2.265625,1.51141816464573,1.75,96,0,183,360,164.552083333333,132.191796050218,283,0,NA,0,NA
"sostcmet",2020-05-31,96,9.2,11.95,15.3,12.0958333333333,2.08184718922841,4.05,96,66,84,100,85.21875,11.9386176798348,23.25,96,1019,1019,1021,1019.65625,0.75153351993038,1,96,0,1.75,3.7,1.66145833333333,1.20711659853394,2.425,96,0,4,9.1,3.96875,2.85739345705506,5.625,96,0,322,360,209.552083333333,145.984921340431,312.75,0,NA,0,NA
"sostcmet",2020-06-01,96,4.2,11.7,15,10.96875,3.43824656964625,5.875,96,64,88,100,85.0520833333333,12.1770878825048,25,96,1019,1022,1024,1021.90625,1.54972408410081,2,96,0,2,4,1.87395833333333,1.25741964620673,2.3,96,0,4.65,10.3,4.53541666666667,3.12561502719795,6.225,96,0,336,360,217.822916666667,149.508246193394,284.5,0,NA,0,NA
"sostcmet",2020-06-02,96,6.3,12,15.2,11.7052083333333,2.98862298133462,5.575,96,72,90.5,100,88.4375,9.87161001106336,19,96,1022,1024,1024,1023.52083333333,0.561561107265258,1,96,0,1.55,3.8,1.64895833333333,1.17249125609278,2.2,96,0,3.35,8.6,3.75416666666667,2.60820231160192,4.9,96,0,89.5,359,160.302083333333,149.663138927088,321.5,0,NA,0,NA
"sostcmet",2020-06-03,96,8.1,11.95,14.8,11.9489583333333,1.85602828878547,3.5,96,78,89.5,98,88.7395833333333,6.9634304789441,14,96,1022,1022,1024,1022.48958333333,0.523043555933451,1,96,0.1,2,3.8,1.99791666666667,1.05660620226585,2,96,0.5,5.05,9.6,4.765625,2.74352167554961,4.725,96,0,191.5,359,194.645833333333,148.886108303005,299.5,0,NA,0,NA
"sostcmet",2020-06-04,96,4.9,11.85,14.6,11.1114583333333,3.26338119107248,6.425,96,69,91.5,100,88.53125,9.84399696849758,19,96,1012,1019,1022,1017.82291666667,3.37481318521303,6.25,96,0,2.15,4.2,1.99583333333333,1.31580807004403,2.525,96,0.2,5.2,10.4,4.71041666666667,3.06207632228669,6.125,96,0,336,360,249.53125,123.761056124929,152.75,0,NA,0,NA
"sostcmet",2020-06-05,96,9.9,11.7,15.2,12.23125,1.77872293040763,3.525,96,67,89,99,86.8854166666667,10.2545186873286,20.5,96,1010,1011.5,1013,1011.42708333333,1.13085707288686,2,96,0.1,1.65,2.4,1.40416666666667,0.732970404610642,1.4,96,0.4,3.95,6.4,3.34895833333333,1.67552001616257,3.125,96,1,336.5,360,263.5625,123.985721801046,161,0,NA,0,NA
"sostcmet",2020-06-06,96,8.2,10.45,13.9,10.7375,1.72359782828948,2.9,96,82,97,100,94.6145833333333,5.240268759011,8,96,1013,1014.5,1016,1014.44791666667,1.30480723856996,3,96,0,1.05,4.3,1.384375,1.01372976000302,1.525,96,0,2.55,8.1,3.14479166666667,2.11569920216346,3.225,96,0,194,285,192.8125,32.9117840038456,22.75,0,NA,0,NA
"sostcmet",2020-06-07,96,7.1,10.85,14.9,10.821875,2.40250759898026,4.525,96,73,97.5,100,92.0416666666667,9.36726288918421,15.25,96,1016,1022,1027,1022.04166666667,3.49711660677815,6,96,0,0.9,4.2,1.22083333333333,0.982040482247005,1.425,96,0.3,1.8,8.8,2.69895833333333,2.05428921203093,3.425,96,25,192,288,189.416666666667,35.4779892228723,27.5,0,NA,0,NA
"sostcmet",2020-06-08,96,6.8,12.9,17,12.2125,3.45424986144071,7.25,96,61,90,100,86.53125,12.6582223122073,23.25,96,1025,1027,1028,1026.5,0.90611954596452,1,96,0,0.8,3.5,1.04895833333333,0.802364242219818,1.1,96,0.3,2.1,5.9,2.47395833333333,1.56294221812356,2.625,96,59,191,237,178.677083333333,37.702015803058,37.25,0,NA,0,NA
"sostcmet",2020-06-09,96,10.1,15.7,20.5,15.3145833333333,3.10045766287789,5.625,96,46,89.5,98,79,18.7285315691552,36,96,1023,1023,1024,1023.1875,0.392361272835448,0,96,0.2,1.65,5.4,2.09583333333333,1.55013864688337,3.025,96,0.7,4.4,10.5,4.53333333333333,3.01915522052346,5.55,96,82,183,218,175.833333333333,37.9230985483619,41.75,0,NA,0,NA
"sostcmet",2020-06-10,96,13.5,15.75,19.5,16.2041666666667,1.75786453383025,3.2,96,74,92,100,90.34375,8.36889997802013,16,96,1020,1021,1023,1020.88541666667,0.662845408136557,1,96,0,0.7,4.3,1.36354166666667,1.38055059890623,2.4,96,0,1.55,9.6,3.06041666666667,2.86402290371122,4.625,96,0,200,330,173.729166666667,64.5129899880093,76.25,0,NA,0,NA
"sostcmet",2020-06-11,96,12.4,14.95,17.9,14.95625,1.78901987279716,3.525,96,71,91,100,89.21875,10.2620436304707,21,96,1018,1019,1020,1018.85416666667,0.542492622635585,0,96,0,1.15,2.8,1.14166666666667,0.830936905156389,1.6,96,0.5,2.5,5.7,2.64375,1.75107861496549,3.3,96,0,162,360,181.416666666667,137.170862846434,281,0,NA,0,NA
"sostcmet",2020-06-12,96,10.2,13.05,16.6,13.5052083333333,1.85002815293894,3,96,63,93.5,100,88.6458333333333,11.1203740628742,20.25,96,1018,1019,1021,1019.32291666667,0.672697502466422,1,96,0,0.6,2.3,0.845833333333333,0.663470408123935,1.2,96,0.2,1.6,5.8,2.15,1.53828339049529,2.625,96,1,191.5,358,194.354166666667,124.46178692076,279.75,0,NA,0,NA
"sostcmet",2020-06-13,96,8.1,12.4,17.2,12.7447916666667,2.74973184498021,5.35,96,59,94.5,100,86.6041666666667,14.5113234672765,28,96,1018,1019,1020,1018.76041666667,0.575733704281427,1,96,0,0.6,4.4,1.35,1.32783955910978,2.3,96,0,1.5,9.7,3.05,2.77177503454109,4.7,96,0,198.5,257,188.572916666667,42.2864280309183,27.5,0,NA,0,NA
"sostcmet",2020-06-14,96,6.2,14.35,20,13.059375,4.32811076142442,8.325,96,54,82,100,82.6145833333333,15.7803140464158,28.5,96,1016,1019,1020,1018.82291666667,0.951395558520182,0,96,0,0.9,3.2,1.10625,0.762380275328872,1.1,96,0.3,2.15,5.8,2.5625,1.62067237508647,3,96,96,199,271,191.125,38.2246131783119,36.25,0,NA,0,NA
"sostcmet",2020-06-15,96,10.8,13.65,15.6,13.5958333333333,1.3358944700416,1.2,96,75,94,100,91.6979166666667,7.35579941867091,11.25,96,1016,1019,1020,1018.34375,1.49967101655488,3,96,0,1.45,3.2,1.39895833333333,0.864686714385671,1.425,96,0,3.45,6.2,3.153125,1.64604490090321,2.375,96,0,199,286,185.65625,45.2678178063331,26.25,0,NA,0,NA
"sostcmet",2020-06-16,96,8.1,12.8,16.9,12.9416666666667,2.54656287103624,5.1,96,72,96.5,100,90.28125,10.9339674746563,22.25,96,1019,1022,1026,1021.70833333333,2.3749422892342,4.25,96,0,0.7,3.8,1.13125,1.02488125114443,1.725,96,0,1.85,7.1,2.765625,2.18361497112134,4.15,96,0,197.5,351,190.010416666667,51.0257921966749,36.75,0,NA,0,NA
"sostcmet",2020-06-17,96,7.2,13.75,17,12.8427083333333,3.5868398286152,8.125,96,74,88,100,87.4375,10.3454159693532,23,96,1024,1026,1027,1026.04166666667,0.857372567381442,2,96,0,2.25,3.8,1.88958333333333,1.26270212903387,2.6,96,0,5.2,9.7,4.534375,3.02727350406617,6.3,96,0,203,360,202.15625,147.298646016931,331,0,NA,0,NA
"sostcmet",2020-06-18,96,9.5,14.1,17,13.8572916666667,2.00959513029846,2.7,96,74,90,100,89.4375,7.30365805967336,12,96,1018,1021,1024,1021.26041666667,1.96412450922015,4,96,0.3,2.05,4,2.134375,0.902607698778787,1.425,96,0.8,4.75,10.2,4.959375,2.26416375291188,3.275,96,0,335.5,360,220.302083333333,153.445146708019,297,0,NA,0,NA
"sostcmet",2020-06-19,96,11.3,13.7,17,13.7729166666667,1.55241605700118,2.7,96,81,95,100,93.8854166666667,5.76535896845008,11,96,1016,1016,1018,1016.35416666667,0.5800030247955,1,96,0.3,1.55,3.3,1.565625,0.777828032002204,1.3,96,0.8,3.3,6.4,3.41458333333333,1.54415564845862,2.15,96,0,215,360,191.458333333333,160.078001819946,340.25,0,NA,0,NA
"sostcmet",2020-06-20,96,12.3,15.05,18.7,15.0166666666667,1.69001193808718,2.95,96,71,99,100,95.8229166666667,6.35774669064883,5,96,1016,1019,1021,1018.86458333333,1.45544199592728,2.25,96,0,0.8,2.3,0.840625,0.544557401159781,0.9,96,0.4,1.85,4.5,2.01666666666667,1.10412305441841,2,96,0,198.5,358,181.416666666667,83.7951972831337,52.75,0,NA,0,NA
"sostcmet",2020-06-21,96,12.7,14.25,17,14.7416666666667,1.17917604298547,2.125,96,72,93,100,90.3229166666667,8.98594785050135,18.25,96,1021,1022,1023,1022.03125,0.773959403260104,2,96,0,1.7,3.4,1.75416666666667,0.976450787470048,1.55,96,0,4.25,9,4.27291666666667,2.26327564973131,3.65,96,0,337.5,360,227.34375,154.995743787064,330.25,0,NA,0,NA
"sostcmet",2020-06-22,96,8.9,14.85,18.6,14.3479166666667,2.78151716142436,4.625,96,74,87,100,87.2291666666667,9.25712148810925,18.25,96,1018,1020,1022,1019.92708333333,1.34747164146835,2,96,0,2.1,4.1,2.05416666666667,1.11316681179291,2.025,96,0,4.9,9.2,4.77083333333333,2.70756898795975,5.125,96,0,276,360,206.145833333333,147.711025078782,292.75,0,NA,0,NA
"sostcmet",2020-06-23,96,10.3,15.45,19.8,15.3958333333333,2.78616569827525,4.375,96,74,93.5,100,90.4895833333333,8.34770033465463,14,96,1016,1017,1019,1017.11458333333,0.806157770462577,1,96,0,1.5,3.9,1.65208333333333,1.10300824701471,1.925,96,0,3.45,8.5,3.79583333333333,2.48705772758713,3.95,96,0,51.5,360,134.447916666667,153.374729942998,332.5,0,NA,0,NA
"sostcmet",2020-06-24,96,13.3,15,19.6,15.8979166666667,2.01421156922852,3.9,96,78,98,100,92.1458333333333,8.19239591799572,15,96,1016,1018,1018,1017.42708333333,0.691981010793104,1,96,0.3,1.95,3.3,1.76875,0.844089356706542,1.55,96,1.3,4.55,8.3,4.23229166666667,1.98825471161157,3.5,96,0,335.5,360,215.78125,166.101060114175,343.25,0,NA,0,NA
"sostcmet",2020-06-25,96,11.8,13.1,15.6,13.3989583333333,0.965128275266712,1.4,96,82,95,100,94.21875,5.55584684908847,7.25,96,1017,1018,1018,1017.8125,0.392361272835448,0,96,1.2,2.6,3.9,2.6,0.495027909898975,0.6,96,2.8,6.2,10.7,6.24583333333333,1.27046751996981,1.7,96,0,340,360,240.520833333333,158.065940881224,337,0,NA,0,NA
"sostcmet",2020-06-26,96,10.7,13.1,16.6,13.446875,1.90726881747311,3.925,96,81,100,100,94.1458333333333,7.45792290353606,15,96,1018,1019,1019,1018.82291666667,0.383743106687045,0,96,0.5,2.35,3.8,2.26666666666667,0.895329009408117,1.45,96,1.3,5.3,9.7,5.41354166666667,2.18075891143991,3.225,96,0,341.5,360,238.520833333333,157.439510801461,331.5,0,NA,0,NA
"sostcmet",2020-06-27,96,12,12.75,16.3,13.6333333333333,1.50540546499443,2.8,96,75,94,100,90.8854166666667,8.80175794841327,17.25,96,1017,1019,1020,1018.57291666667,0.764264926051813,1,96,0.4,2,3.6,2.090625,0.815001210848309,1.3,96,0.9,4.55,8.8,4.84375,1.83175570078775,2.725,96,0,345,360,201.447916666667,170.781539110283,345,0,NA,0,NA
"sostcmet",2020-06-28,96,11.6,13.7,16.8,14.0802083333333,1.7719225236518,3.7,96,70,90.5,98,87.03125,9.79951999361515,19,96,1016,1017,1019,1016.85416666667,0.807584659621603,1,96,0.1,1.3,2.9,1.409375,0.851386253489906,1.6,96,0.7,3.3,7.4,3.3875,1.92398982380502,3.35,96,1,321,359,199.625,156.218083055977,318.75,0,NA,0,NA
"sostcmet",2020-06-29,96,12.7,14.5,18.2,15.0447916666667,1.91354560913651,3.625,96,66,91,98,85.3645833333333,12.0386393632876,24,96,1019,1021,1021,1020.4375,0.843707357596909,1,96,0,0.85,2.7,1.08229166666667,0.942560319629651,1.825,96,0,2,7.2,2.64166666666667,2.08486610281492,4.05,96,0,322.5,359,222.0625,136.607375349942,252.25,0,NA,0,NA
"sostcmet",2020-06-30,96,12,13.7,16.7,14.015625,1.4125995540138,2.25,96,69,95,99,90.8854166666667,8.7309127655302,12.25,96,1020,1021,1022,1020.85416666667,0.458353269103915,0,96,0,1.1,3.3,1.31458333333333,1.00535190661795,2,96,0,2.75,8.1,3.22083333333333,2.36242144583038,4.5,96,0,222.5,359,238.65625,125.001543411524,166.25,0,NA,0,NA
"sostcmet",2020-07-01,96,10.6,14,17,14.1083333333333,1.76484182482926,3.4,96,68,87,99,85.6875,9.92849434708002,20,96,1019,1020,1021,1019.69791666667,0.483839722628251,1,96,0.4,1.25,3.3,1.55,0.872503958669952,1.525,96,0.7,3.1,8,3.60520833333333,1.96647532893201,3.425,96,1,335.5,360,254.125,139.904497501162,263.25,0,NA,0,NA
"sostcmet",2020-07-02,96,8.9,13.9,17.8,13.8083333333333,3.16569329453877,7.025,96,64,91.5,100,86.1145833333333,12.6980063015848,25.5,96,1017,1018,1019,1018.40625,0.514589770184899,1,96,0,1.8,3.6,1.58958333333333,1.16983842039171,2.225,96,0,3.55,8.6,3.625,2.66130162059648,5.2,96,0,81,360,152.291666666667,150.569789146126,332.25,0,NA,0,NA
"sostcmet",2020-07-03,96,9.5,14.5,18.1,14.5510416666667,2.34004025119077,4,96,59,82.5,98,81.09375,14.3542241169629,29.25,96,1018,1021,1023,1020.91666666667,1.56047676025574,2.25,96,0,1,2.9,1.14895833333333,0.902043853720587,1.725,96,0,2.55,6.9,2.74791666666667,1.9677921994842,3.6,96,0,321.5,359,224.40625,136.534366456523,254.25,0,NA,0,NA
"sostcmet",2020-07-04,96,9.6,13.85,17.9,13.7114583333333,2.81008970793935,5.625,96,65,89,99,85.3020833333333,12.9078676877947,25.25,96,1023,1024,1025,1024.10416666667,0.732395732355077,1,96,0,0.8,2.8,1.071875,0.830307885191106,1.35,96,0,1.4,6,2.39166666666667,1.85652004208591,3.375,96,0,203,356,247.197916666667,98.2874002517394,154,0,NA,0,NA
"sostcmet",2020-07-05,96,7.7,13.75,17.8,13.2666666666667,3.62777782255537,7.375,96,62,91,100,85.8229166666667,14.0570228124905,29.25,96,1022,1024,1024,1023.27083333333,0.851984268036949,2,96,0,0.8,3,1.28645833333333,0.978142147851481,2,96,0.4,1.9,7.3,2.90104166666667,2.21480638534419,4.325,96,0,208,358,244.75,99.6877229415095,154,0,NA,0,NA
"sostcmet",2020-07-06,96,11.3,14.5,16.9,14.225,1.90008310067578,3.425,96,68,88,99,85.0208333333333,10.9371209207491,22,96,1021,1021,1022,1021.15625,0.364998197544216,0,96,0.1,0.8,2.6,1.11458333333333,0.809675590223337,1.5,96,0.5,1.6,7.1,2.484375,1.76577569804023,3.125,96,0,189,359,210.052083333333,127.797073501759,222.25,0,NA,0,NA
"sostcmet",2020-07-07,96,11.7,15.75,20.2,15.7708333333333,2.95342501144783,6.05,96,62,85.5,99,81.6875,13.173588009826,26,96,1021,1022,1023,1022.09375,0.52471796935918,0,96,0,0.8,3.5,1.04479166666667,0.900627826827564,1.7,96,0,2.2,7.7,2.584375,2.06200352876312,3.7,96,0,187,359,198.625,107.439995493201,121,0,NA,0,NA
"sostcmet",2020-07-08,96,11.8,15.4,18.8,15.3822916666667,2.05544180379108,3.525,96,72,86.5,99,87.2291666666667,9.81564719336231,21,96,1018,1020,1022,1019.89583333333,0.934476117423601,2,96,0,1.6,3.4,1.63125,1.11556570497002,2.1,96,0,3.8,9.3,3.79270833333333,2.55632321453939,5,96,0,337,360,208.302083333333,157.411971710284,337.25,0,NA,0,NA
"sostcmet",2020-07-09,96,10.6,15.7,19,15.3447916666667,2.66335244981392,4.95,96,73,90.5,100,88.7916666666667,10.2853157121328,22,96,1018,1018,1021,1018.71875,0.914251203531007,1,96,0,0.75,2.7,1.10208333333333,0.975378918722216,2,96,0,2.45,6.8,2.52916666666667,2.13812099833213,4,96,0,174,359,169.510416666667,142.483904523443,325.5,0,NA,0,NA
"sostcmet",2020-07-10,96,11.1,15.9,19.7,16.0947916666667,2.38474846038282,4.125,96,64,90,100,86.2291666666667,13.3475636780781,27,96,1021,1022,1023,1022.17708333333,0.739769404564574,1,96,0,1.1,3.2,1.384375,1.0211786920283,1.875,96,0,2.65,7.9,3.20208333333333,2.29663273725351,4.15,96,0,204.5,358,195.604166666667,150.665085479205,328.25,0,NA,0,NA
"sostcmet",2020-07-11,96,9.6,14.75,20.1,15.00625,3.67626276192778,7.15,96,58,89,100,82.5416666666667,17.2217223092885,37.25,96,1021,1024,1024,1023.13541666667,1.03231769555762,2,96,0,0.55,2.8,0.947916666666667,0.82958190695728,1.5,96,0,1.3,6.1,2.22604166666667,1.82746558995132,3.2,96,0,202.5,357,232.677083333333,104.325249988139,158.25,0,NA,0,NA
"sostcmet",2020-07-12,96,8.6,15.1,20.5,14.6895833333333,3.93936888257275,6.975,96,65,89.5,100,86.6458333333333,11.4991799860198,22.25,96,1020,1021,1024,1021.53125,1.10456588281265,1,96,0,1.85,4,1.696875,1.22975848078093,2.35,96,0,4.5,9,4.06041666666667,2.8752108999686,5.6,96,0,199,359,210.989583333333,133.906997953345,248.75,0,NA,0,NA
"sostcmet",2020-07-13,96,11.8,13.9,16.3,14.1552083333333,1.51809227870596,2.925,96,74,87.5,95,86.1666666666667,7.55146087876437,15,96,1019,1020,1021,1019.90625,0.482932380577785,0,96,1,2.1,4.6,2.38229166666667,0.913869136280252,1.4,96,2.2,5.2,10.5,5.75625,2.09956449118182,3.5,96,0,339,360,233.635416666667,158.775784962163,335,0,NA,0,NA
"sostcmet",2020-07-14,96,10.9,13,14.6,13.0333333333333,1.05856572942296,1.75,96,83,92,100,92.375,4.53350102889008,7,96,1019,1020,1021,1019.95833333333,0.679266890678421,0.25,96,0.4,2.7,4.1,2.503125,0.892123796578173,1.425,96,1.5,6.4,10.8,6.16875,2.20660789925456,3.2,96,2,343,357,283.010416666667,130.713144733574,13.25,0,NA,0,NA
"sostcmet",2020-07-15,96,9.6,12.3,14.1,11.9916666666667,1.32034020071118,2.225,96,86,99,100,96.6354166666667,4.47477089485076,7.25,96,1019,1020,1021,1019.6875,0.744276405927968,1,96,0.7,2.45,3.9,2.45416666666667,0.816528810419825,1.3,96,1.7,6.2,9.6,6.00625,1.91381748566081,2.625,96,0,341,359,253.46875,150.023643969876,326.25,0,NA,0,NA
"sostcmet",2020-07-16,96,11.2,13.4,15.5,13.3291666666667,1.15110168435256,2.1,96,92,100,100,98.4895833333333,2.47936660700466,3.25,96,1018,1019,1020,1019.07291666667,0.39054056104912,0,96,0.5,2,3.3,1.971875,0.680665792480151,0.9,96,1.5,4.95,8.7,4.734375,1.58106081144075,2.1,96,0,336.5,359,197.46875,168.102847787331,339,0,NA,0,NA
"sostcmet",2020-07-17,96,12.2,13.5,16.8,14.1416666666667,1.43223540160619,2.425,96,67,95,100,90.3333333333333,11.3477720202937,19.25,96,1019,1021,1022,1020.52083333333,0.858139562525776,1,96,0.4,2.25,4.1,2.19375,1.06334254519466,1.925,96,1.3,5.2,10.1,5.20729166666667,2.4119546470235,4.05,96,1,341.5,360,307.885416666667,104.505841669174,16.25,0,NA,0,NA
"sostcmet",2020-07-18,96,9.6,12.45,15.8,12.5520833333333,1.55170393043238,1.725,96,72,95,100,92.0833333333333,7.58345382591762,8.25,96,1020,1021,1021,1020.625,0.486664263392288,1,96,0.7,2.5,4.4,2.50416666666667,0.967135397549372,1.425,96,1.4,6.15,9.4,5.784375,2.30680129981802,3.475,96,1,339,360,273.322916666667,129.201474229137,13.5,0,NA,0,NA
"sostcmet",2020-07-19,96,9.7,12,14.8,11.965625,1.44585273509405,2.425,96,85,100,100,97.3645833333333,4.65690159399362,3.25,96,1018,1019,1020,1019.01041666667,0.703297371658999,0.25,96,1,2.2,3.9,2.25208333333333,0.665381436576308,1,96,2.3,5.3,8.9,5.38333333333333,1.52796160510226,2.15,96,0,342,360,257.322916666667,150.619038063563,331.5,0,NA,0,NA
"sostcmet",2020-07-20,96,10.7,13.45,15.2,13.1645833333333,1.24874498400903,2.4,96,87,100,100,97.4166666666667,4.0253582165976,4.25,96,1017,1018,1019,1017.6875,0.586021375575652,1,96,0.5,1.7,3.4,1.84479166666667,0.654357023371101,0.8,96,1.2,4.1,7,4.20520833333333,1.40984282749731,1.925,96,0,10.5,360,114.729166666667,158.784957471727,332,0,NA,0,NA
"sostcmet",2020-07-21,96,12,13.1,15,13.4052083333333,0.833555452853892,1.325,96,91,100,100,97.8854166666667,3.03269826588961,5,96,1014,1016,1017,1015.38541666667,1.09899276053999,2,96,0.6,1.9,3.1,1.896875,0.58928201183617,0.7,96,1.7,4.5,7.2,4.41875,1.32762649313094,1.45,96,0,345.5,360,222.260416666667,168.764691043424,348.25,0,NA,0,NA
"sostcmet",2020-07-22,96,12.4,13.5,16.4,13.9770833333333,1.22409830759897,2.025,96,84,99,100,95.75,5.14423540428865,7.25,96,1013,1014,1016,1014.35416666667,0.72517390533751,0.25,96,0.4,1.55,3.8,1.75625,0.841779130926372,1.425,96,1.1,3.9,9.3,4.04895833333333,1.85131502574829,3.15,96,1,341,360,206.104166666667,170.452183705063,346,0,NA,0,NA
"sostcmet",2020-07-23,96,10.6,13.5,17,14.1572916666667,1.76609857218295,2.55,96,74,97,100,92.0416666666667,9.21773652621221,17,96,1016,1018,1019,1017.60416666667,0.888276470317265,1,96,0,1.25,3.4,1.41666666666667,1.06253586110792,2.05,96,0,2.9,7.4,3.31666666666667,2.25368314527536,4.3,96,0,330,360,205.239583333333,160.181787833414,332,0,NA,0,NA
"sostcmet",2020-07-24,96,10.7,12.95,17.6,13.5864583333333,2.13352289796485,3.85,96,67,93.5,100,88.8541666666667,10.7164204222617,21,96,1018,1019,1020,1019.0625,0.349811979572786,0,96,0.4,2,4.1,2.065625,1.07945679565428,1.75,96,1.2,4.65,9.3,4.671875,2.44082398188118,4.625,96,0,339,359,240.666666666667,148.306628780884,291.75,0,NA,0,NA
"sostcmet",2020-07-25,96,9.8,12.65,15.3,12.7177083333333,1.6658169983314,2.95,96,75,92.5,98,89.46875,7.24453060482255,11.25,96,1017,1019.5,1020,1018.86458333333,1.2946837993699,3,96,0.8,2.3,5,2.51145833333333,1.09533650601243,1.825,96,2.2,5.45,12.2,5.909375,2.44489061750806,4.125,96,1,338,360,256.75,145.950243864855,302,0,NA,0,NA
